Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,0.00000,0,0.00000,0.00000,0
04/03/2008,0.00000,0,0.00000,0.00000,0
04/04/2008,0.00000,0,0.00000,0.00000,0
04/05/2008,0.00000,0,0.00000,0.00000,0
04/06/2008,0.00000,0,0.00000,0.00000,0
04/07/2008,0.00000,0,0.00000,0.00000,0
04/08/2008,-260.00000,1,0.00000,1037.50000,1
04/09/2008,3025.00000,1,0.00000,4250.00000,1
04/10/2008,2225.00000,0,-25.00000,2875.00000,2
04/11/2008,0.00000,0,0.00000,1437.50000,2
04/12/2008,0.00000,0,0.00000,0.00000,2
04/13/2008,0.00000,0,0.00000,1625.00000,2
04/14/2008,0.00000,0,0.00000,2262.50000,2
04/15/2008,0.00000,0,0.00000,1487.50000,2
04/16/2008,0.00000,0,0.00000,2925.00000,2
04/17/2008,0.00000,0,0.00000,2025.00000,2
04/18/2008,0.00000,0,0.00000,2762.50000,2
04/19/2008,0.00000,0,0.00000,0.00000,2
04/20/2008,0.00000,0,0.00000,1162.50000,2
04/21/2008,0.00000,0,0.00000,3050.00000,2
04/22/2008,0.00000,0,0.00000,3712.50000,2
04/23/2008,0.00000,0,0.00000,1787.50000,2
04/24/2008,0.00000,0,0.00000,2350.00000,2
04/25/2008,0.00000,0,0.00000,2050.00000,2
04/26/2008,0.00000,0,0.00000,0.00000,2
04/27/2008,0.00000,0,0.00000,887.50000,2
04/28/2008,0.00000,0,0.00000,3937.50000,2
04/29/2008,0.00000,0,0.00000,1150.00000,2
04/30/2008,0.00000,0,0.00000,3437.50000,2
05/01/2008,0.00000,0,0.00000,4000.00000,2
05/02/2008,0.00000,0,0.00000,2537.50000,2
05/03/2008,0.00000,0,0.00000,0.00000,2
05/04/2008,0.00000,0,0.00000,1287.50000,2
05/05/2008,0.00000,0,0.00000,2025.00000,2
05/06/2008,0.00000,0,0.00000,2950.00000,2
05/07/2008,302.50000,1,0.00000,2075.00000,3
05/08/2008,400.00000,1,0.00000,1050.00000,3
05/09/2008,2312.50000,1,-12.50000,2962.50000,3
05/10/2008,0.00000,0,0.00000,0.00000,3
05/11/2008,487.50000,1,475.00000,650.00000,3
05/12/2008,-587.50000,1,-12.50000,1862.50000,3
05/13/2008,1337.50000,1,-25.00000,2550.00000,3
05/14/2008,-737.50000,1,12.50000,1075.00000,3
05/15/2008,-537.50000,1,-25.00000,3337.50000,3
05/16/2008,2012.50000,0,0.00000,2250.00000,4
05/17/2008,0.00000,0,0.00000,0.00000,4
05/18/2008,0.00000,0,0.00000,1650.00000,4
05/19/2008,0.00000,0,0.00000,1912.50000,4
05/20/2008,0.00000,0,0.00000,1975.00000,4
05/21/2008,527.50000,1,0.00000,1725.00000,5
05/22/2008,-950.00000,1,-12.50000,2737.50000,5
05/23/2008,1512.50000,1,0.00000,1825.00000,5
05/24/2008,0.00000,0,0.00000,0.00000,5
05/25/2008,0.00000,0,0.00000,0.00000,5
05/26/2008,1000.00000,1,850.00000,1000.00000,5
05/27/2008,-1587.50000,1,-37.50000,2675.00000,5
05/28/2008,612.50000,1,-12.50000,2225.00000,5
05/29/2008,-2487.50000,1,-12.50000,3412.50000,5
05/30/2008,2212.50000,1,12.50000,2850.00000,5
05/31/2008,0.00000,0,0.00000,0.00000,5
06/01/2008,-237.50000,1,-250.00000,675.00000,5
06/02/2008,462.50000,1,12.50000,1575.00000,5
06/03/2008,-225.00000,1,37.50000,1875.00000,5
06/04/2008,1600.00000,1,37.50000,2300.00000,5
06/05/2008,2550.00000,0,50.00000,3275.00000,6
06/06/2008,0.00000,0,0.00000,2000.00000,6
06/07/2008,0.00000,0,0.00000,0.00000,6
06/08/2008,0.00000,0,0.00000,1437.50000,6
06/09/2008,0.00000,0,0.00000,2150.00000,6
06/10/2008,615.00000,1,0.00000,2337.50000,7
06/11/2008,3300.00000,1,0.00000,3787.50000,7
06/12/2008,525.00000,1,-37.50000,2725.00000,7
06/13/2008,550.00000,0,0.00000,2575.00000,8
06/14/2008,0.00000,0,0.00000,0.00000,8
06/15/2008,0.00000,0,0.00000,1025.00000,8
06/16/2008,0.00000,0,0.00000,3475.00000,8
06/17/2008,0.00000,0,0.00000,2312.50000,8
06/18/2008,0.00000,0,0.00000,1625.00000,8
06/19/2008,0.00000,0,0.00000,2475.00000,8
06/20/2008,0.00000,0,0.00000,2225.00000,8
06/21/2008,0.00000,0,0.00000,0.00000,8
06/22/2008,0.00000,0,0.00000,887.50000,8
06/23/2008,0.00000,0,0.00000,1575.00000,8
06/24/2008,0.00000,0,0.00000,1737.50000,8
06/25/2008,0.00000,0,0.00000,2550.00000,8
06/26/2008,0.00000,0,0.00000,2287.50000,8
06/27/2008,0.00000,0,0.00000,1025.00000,8
06/28/2008,0.00000,0,0.00000,0.00000,8
06/29/2008,0.00000,0,0.00000,600.00000,8
06/30/2008,0.00000,0,0.00000,2837.50000,8
07/01/2008,0.00000,0,0.00000,2062.50000,8
07/02/2008,0.00000,0,0.00000,1912.50000,8
07/03/2008,0.00000,0,0.00000,2075.00000,8
07/04/2008,0.00000,0,0.00000,0.00000,8
07/05/2008,0.00000,0,0.00000,0.00000,8
07/06/2008,0.00000,0,0.00000,1850.00000,8
07/07/2008,0.00000,0,0.00000,3437.50000,8
07/08/2008,0.00000,0,0.00000,3387.50000,8
07/09/2008,0.00000,0,0.00000,1500.00000,8
07/10/2008,0.00000,0,0.00000,2450.00000,8
07/11/2008,0.00000,0,0.00000,2600.00000,8
07/12/2008,0.00000,0,0.00000,0.00000,8
07/13/2008,0.00000,0,0.00000,2050.00000,8
07/14/2008,0.00000,0,0.00000,1225.00000,8
07/15/2008,0.00000,0,0.00000,3337.50000,8
07/16/2008,0.00000,0,0.00000,3462.50000,8
07/17/2008,0.00000,0,0.00000,3312.50000,8
07/18/2008,0.00000,0,0.00000,3050.00000,8
07/19/2008,0.00000,0,0.00000,0.00000,8
07/20/2008,0.00000,0,0.00000,1025.00000,8
07/21/2008,0.00000,0,0.00000,2437.50000,8
07/22/2008,0.00000,0,0.00000,2025.00000,8
07/23/2008,0.00000,0,0.00000,2425.00000,8
07/24/2008,0.00000,0,0.00000,2062.50000,8
07/25/2008,0.00000,0,0.00000,1837.50000,8
07/26/2008,0.00000,0,0.00000,0.00000,8
07/27/2008,0.00000,0,0.00000,1675.00000,8
07/28/2008,0.00000,0,0.00000,1687.50000,8
07/29/2008,0.00000,0,0.00000,2562.50000,8
07/30/2008,0.00000,0,0.00000,1600.00000,8
07/31/2008,0.00000,0,0.00000,1750.00000,8
08/01/2008,0.00000,0,0.00000,2375.00000,8
08/02/2008,0.00000,0,0.00000,0.00000,8
08/03/2008,0.00000,0,0.00000,1637.50000,8
08/04/2008,0.00000,0,0.00000,3775.00000,8
08/05/2008,0.00000,0,0.00000,2787.50000,8
08/06/2008,0.00000,0,0.00000,3750.00000,8
08/07/2008,0.00000,0,0.00000,1462.50000,8
08/08/2008,0.00000,0,0.00000,3112.50000,8
08/09/2008,0.00000,0,0.00000,0.00000,8
08/10/2008,0.00000,0,0.00000,1175.00000,8
08/11/2008,0.00000,0,0.00000,1637.50000,8
08/12/2008,-797.50000,-1,0.00000,1837.50000,9
08/13/2008,-1722.50000,0,-75.00000,4300.00000,10
08/14/2008,0.00000,0,0.00000,2962.50000,10
08/15/2008,0.00000,0,0.00000,2400.00000,10
08/16/2008,0.00000,0,0.00000,0.00000,10
08/17/2008,0.00000,0,0.00000,2000.00000,10
08/18/2008,0.00000,0,0.00000,2250.00000,10
08/19/2008,0.00000,0,0.00000,4137.50000,10
08/20/2008,0.00000,0,0.00000,2075.00000,10
08/21/2008,0.00000,0,0.00000,3275.00000,10
08/22/2008,0.00000,0,0.00000,1650.00000,10
08/23/2008,0.00000,0,0.00000,0.00000,10
08/24/2008,0.00000,0,0.00000,2325.00000,10
08/25/2008,0.00000,0,0.00000,1937.50000,10
08/26/2008,0.00000,0,0.00000,3012.50000,10
08/27/2008,77.50000,-1,0.00000,2175.00000,11
08/28/2008,662.50000,-1,-50.00000,2050.00000,11
08/29/2008,387.50000,-1,37.50000,1112.50000,11
08/30/2008,0.00000,0,0.00000,0.00000,11
08/31/2008,0.00000,0,0.00000,0.00000,11
09/01/2008,2012.50000,-1,1050.00000,2137.50000,11
09/02/2008,-750.00000,-1,-37.50000,2950.00000,11
09/03/2008,2227.50000,-1,-12.50000,3475.00000,13
09/04/2008,1675.00000,-1,25.00000,2825.00000,13
09/05/2008,1800.00000,-1,0.00000,2612.50000,13
09/06/2008,0.00000,0,0.00000,0.00000,13
09/07/2008,-750.00000,-1,-825.00000,937.50000,13
09/08/2008,1187.50000,-1,0.00000,1575.00000,13
09/09/2008,-1337.50000,-1,-12.50000,2387.50000,13
09/10/2008,750.00000,-1,62.50000,1650.00000,13
09/11/2008,-62.50000,-1,-37.50000,1362.50000,13
09/12/2008,-887.50000,-1,0.00000,1875.00000,13
09/13/2008,0.00000,0,0.00000,0.00000,13
09/14/2008,525.00000,-1,-250.00000,1100.00000,13
09/15/2008,1700.00000,-1,-12.50000,2587.50000,13
09/16/2008,762.50000,0,-25.00000,2837.50000,14
09/17/2008,0.00000,0,0.00000,1900.00000,14
09/18/2008,302.50000,-1,0.00000,2600.00000,15
09/19/2008,-1400.00000,-1,0.00000,1975.00000,15
09/20/2008,0.00000,0,0.00000,0.00000,15
09/21/2008,-450.00000,-1,137.50000,1400.00000,15
09/22/2008,-972.50000,0,-25.00000,2862.50000,16
09/23/2008,0.00000,0,0.00000,1662.50000,16
09/24/2008,0.00000,0,0.00000,1987.50000,16
09/25/2008,0.00000,0,0.00000,1562.50000,16
09/26/2008,0.00000,0,0.00000,2100.00000,16
09/27/2008,0.00000,0,0.00000,0.00000,16
09/28/2008,0.00000,0,0.00000,1525.00000,16
09/29/2008,0.00000,0,0.00000,3887.50000,16
09/30/2008,0.00000,0,0.00000,2850.00000,16
10/01/2008,0.00000,0,0.00000,1337.50000,16
10/02/2008,0.00000,0,0.00000,3312.50000,16
10/03/2008,0.00000,0,0.00000,1637.50000,16
10/04/2008,0.00000,0,0.00000,0.00000,16
10/05/2008,0.00000,0,0.00000,2300.00000,16
10/06/2008,0.00000,0,0.00000,1537.50000,16
10/07/2008,0.00000,0,0.00000,3725.00000,16
10/08/2008,0.00000,0,0.00000,3550.00000,16
10/09/2008,0.00000,0,0.00000,2962.50000,16
10/10/2008,0.00000,0,0.00000,1700.00000,16
10/11/2008,0.00000,0,0.00000,0.00000,16
10/12/2008,0.00000,0,0.00000,1612.50000,16
10/13/2008,0.00000,0,0.00000,3325.00000,16
10/14/2008,0.00000,0,0.00000,3387.50000,16
10/15/2008,0.00000,0,0.00000,3575.00000,16
10/16/2008,0.00000,0,0.00000,3512.50000,16
10/17/2008,0.00000,0,0.00000,1562.50000,16
10/18/2008,0.00000,0,0.00000,0.00000,16
10/19/2008,0.00000,0,0.00000,2200.00000,16
10/20/2008,0.00000,0,0.00000,1600.00000,16
10/21/2008,0.00000,0,0.00000,1837.50000,16
10/22/2008,0.00000,0,0.00000,2812.50000,16
10/23/2008,0.00000,0,0.00000,3250.00000,16
10/24/2008,0.00000,0,0.00000,3100.00000,16
10/25/2008,0.00000,0,0.00000,0.00000,16
10/26/2008,0.00000,0,0.00000,1150.00000,16
10/27/2008,0.00000,0,0.00000,4262.50000,16
10/28/2008,0.00000,0,0.00000,4400.00000,16
10/29/2008,1440.00000,1,0.00000,3300.00000,17
10/30/2008,-987.50000,1,50.00000,2337.50000,17
10/31/2008,-912.50000,1,-12.50000,1562.50000,17
11/01/2008,0.00000,0,0.00000,0.00000,17
11/02/2008,1212.50000,1,187.50000,1887.50000,17
11/03/2008,-987.50000,1,62.50000,1350.00000,17
11/04/2008,737.50000,1,25.00000,2925.00000,17
11/05/2008,-1762.50000,1,12.50000,3137.50000,17
11/06/2008,-1260.00000,0,0.00000,1800.00000,18
11/07/2008,0.00000,0,0.00000,1000.00000,18
11/08/2008,0.00000,0,0.00000,0.00000,18
11/09/2008,0.00000,0,0.00000,1712.50000,18
11/10/2008,0.00000,0,0.00000,1762.50000,18
11/11/2008,0.00000,0,0.00000,1912.50000,18
11/12/2008,0.00000,0,0.00000,2062.50000,18
11/13/2008,0.00000,0,0.00000,1987.50000,18
11/14/2008,0.00000,0,0.00000,1150.00000,18
11/15/2008,0.00000,0,0.00000,0.00000,18
11/16/2008,0.00000,0,0.00000,1187.50000,18
11/17/2008,0.00000,0,0.00000,1625.00000,18
11/18/2008,0.00000,0,0.00000,1025.00000,18
11/19/2008,0.00000,0,0.00000,2250.00000,18
11/20/2008,-1372.50000,1,0.00000,2687.50000,19
11/21/2008,-262.50000,1,0.00000,1237.50000,19
11/22/2008,0.00000,0,0.00000,0.00000,19
11/23/2008,387.50000,1,575.00000,775.00000,19
11/24/2008,1600.00000,1,0.00000,2912.50000,19
